Date,signal,zscore,daily_pnl,cumulative_pnl
2021-09-22,0,-0.5211260537455462,-0.0,-560.1859699497656
2021-09-23,0,-0.24832779419821427,-0.0,-560.1859699497656
2021-09-24,0,-0.5062829858160636,-0.0,-560.1859699497656
2021-09-27,0,0.15220234720149523,0.0,-560.1859699497656
2021-09-28,0,0.12152357698415603,0.0,-560.1859699497656
2021-09-29,0,-1.0696486692576999,-0.0,-560.1859699497656
2021-09-30,0,-1.3249927831457466,0.0,-560.1859699497656
2021-10-01,0,-1.1682564909927313,-0.0,-560.1859699497656
2021-10-04,0,-1.5833129755397055,-0.0,-560.1859699497656
2021-10-05,0,-1.4381283807703196,-0.0,-560.1859699497656
2021-10-06,0,-1.3610600380631832,0.0,-560.1859699497656
2021-10-07,0,-1.335857850736051,0.0,-560.1859699497656
2021-10-08,0,-1.1254630186633974,0.0,-560.1859699497656
2021-10-11,0,-1.3783739538997488,-0.0,-560.1859699497656
2021-10-12,0,-0.9705996815990243,0.0,-560.1859699497656
2021-10-13,0,-0.5091809825078943,0.0,-560.1859699497656
2021-10-14,0,0.407876883456358,0.0,-560.1859699497656
2021-10-15,0,-0.6298343755769342,-0.0,-560.1859699497656
2021-10-18,0,-1.2290800723081128,-0.0,-560.1859699497656
2021-10-19,0,-1.501192053352343,-0.0,-560.1859699497656
2021-10-20,0,-1.633220491037804,-0.0,-560.1859699497656
2021-10-21,0,-1.749992567067561,-0.0,-560.1859699497656
2021-10-22,0,-1.4696924087108023,0.0,-560.1859699497656
2021-10-25,0,-1.3640257146314887,0.0,-560.1859699497656
2021-10-26,0,-0.8203444584697449,0.0,-560.1859699497656
2021-10-27,0,-0.924520820113418,0.0,-560.1859699497656
2021-10-28,0,-1.228238756736084,-0.0,-560.1859699497656
2021-10-29,0,-0.9437702269935381,0.0,-560.1859699497656
2021-11-01,0,-0.8208235767176619,-0.0,-560.1859699497656
2021-11-02,0,-0.2897105851604016,0.0,-560.1859699497656
2021-11-03,0,-1.3644732129829684,-0.0,-560.1859699497656
2021-11-04,0,-1.4680840532391046,0.0,-560.1859699497656
2021-11-05,0,-1.2385422033812938,0.0,-560.1859699497656
2021-11-08,0,-1.4135649211087777,-0.0,-560.1859699497656
2021-11-09,0,-0.8534476860170735,0.0,-560.1859699497656
2021-11-10,0,-1.844113882037227,-0.0,-560.1859699497656
2021-11-11,0,-1.4539909996983067,0.0,-560.1859699497656
2021-11-12,0,-1.2569493349401266,-0.0,-560.1859699497656
2021-11-15,0,-1.1280098228671955,-0.0,-560.1859699497656
2021-11-16,0,-0.41014307551173745,0.0,-560.1859699497656
2021-11-17,0,-1.0959021594329064,-0.0,-560.1859699497656
2021-11-18,0,-1.0643906129725171,-0.0,-560.1859699497656
2021-11-19,0,-0.5537182695195165,0.0,-560.1859699497656
2021-11-22,0,-0.676623498219387,-0.0,-560.1859699497656
2021-11-23,0,-0.42711958517161,-0.0,-560.1859699497656
2021-11-24,0,-0.5972110406070444,-0.0,-560.1859699497656
2021-11-26,0,0.6179770527071154,0.0,-560.1859699497656
2021-11-29,0,-0.5760170130790206,-0.0,-560.1859699497656
2021-11-30,0,-0.39404558426573066,0.0,-560.1859699497656
2021-12-01,0,0.7400073242643588,0.0,-560.1859699497656
2021-12-02,0,1.003827289177789,-0.0,-560.1859699497656
2021-12-03,0,1.9156368133582151,0.0,-560.1859699497656
2021-12-06,0,1.2162470295212524,-0.0,-560.1859699497656
2021-12-07,0,1.4754084857751764,-0.0,-560.1859699497656
2021-12-08,0,1.6553919717362444,0.0,-560.1859699497656
2021-12-09,0,0.9049218699272603,-0.0,-560.1859699497656
2021-12-10,0,-1.0208506507000932,-0.0,-560.1859699497656
2021-12-13,0,0.15252289859571566,0.0,-560.1859699497656
2021-12-14,0,0.8179472248299724,0.0,-560.1859699497656
2021-12-15,0,1.22239069745744,0.0,-560.1859699497656
2021-12-16,0,0.08537341418945545,-0.0,-560.1859699497656
2021-12-17,0,0.8618420121042285,0.0,-560.1859699497656
2021-12-20,0,1.0016806858030982,0.0,-560.1859699497656
2021-12-21,0,1.293241059847101,-0.0,-560.1859699497656
2021-12-22,0,1.2838607949283154,-0.0,-560.1859699497656
2021-12-23,0,1.4640655027885572,-0.0,-560.1859699497656
2021-12-27,0,1.5395003143567747,-0.0,-560.1859699497656
2021-12-28,0,1.5676931205383553,0.0,-560.1859699497656
2021-12-29,0,0.6984053177966256,-0.0,-560.1859699497656
2021-12-30,0,1.0976059062414858,0.0,-560.1859699497656
2021-12-31,0,0.7827053019341076,-0.0,-560.1859699497656
2022-01-03,0,-1.3733533087492513,-0.0,-560.1859699497656
2022-01-04,0,-1.1838594483808127,-0.0,-560.1859699497656
2022-01-05,1,-2.207685733126972,-15.0,-575.1859699497656
2022-01-06,1,-2.410086370239881,-294.31371229964634,-869.499682249412
2022-01-07,1,-2.8117416124017067,-325.1688040797872,-1194.6684863291991
2022-01-10,1,-2.748328187573358,-184.64170748787743,-1379.3101938170767
2022-01-11,1,-2.2650995633736786,-61.0872279405127,-1440.3974217575894
2022-01-12,1,-2.963873763217892,-381.1143288677334,-1821.5117506253227
2022-01-13,1,-2.4609235051763165,80.29325842835244,-1741.2184921969704
2022-01-14,1,-3.441100562496942,-1025.9974924339876,-2767.215984630958
2022-01-18,1,-3.108115454424947,-63.94499803084673,-2831.1609826618046
2022-01-19,1,-2.1245306904668158,541.7896143049101,-2289.3713683568944
2022-01-20,1,-1.1648254186324292,614.587133951297,-1674.7842344055975
2022-01-21,1,-0.8510682380478848,342.04341990132303,-1332.7408145042746
2022-01-24,1,-0.8165959147216211,39.544077953332646,-1293.196736550942
2022-01-25,1,-0.7038907720294306,5.907796595547472,-1287.2889399553944
2022-01-26,1,-0.6455920001930483,-72.30959182173687,-1359.5985317771313
2022-01-27,0,-0.33250851260431874,210.31490848885153,-1149.2836232882796
2022-01-28,0,-0.20646577897525165,-0.0,-1149.2836232882796
2022-01-31,0,0.06255647473246075,0.0,-1149.2836232882796
2022-02-01,0,-0.23435235513165392,-0.0,-1149.2836232882796
2022-02-02,0,-0.30624865148991853,-0.0,-1149.2836232882796
2022-02-03,0,-0.3799284125396953,0.0,-1149.2836232882796
2022-02-04,0,-0.3973077412925117,-0.0,-1149.2836232882796
2022-02-07,0,-0.4961242479865634,-0.0,-1149.2836232882796
2022-02-08,0,-0.7282917870069053,-0.0,-1149.2836232882796
2022-02-09,0,-0.3189994289988264,0.0,-1149.2836232882796
2022-02-10,0,-0.5075354133953273,-0.0,-1149.2836232882796
2022-02-11,0,-0.8192487821414542,-0.0,-1149.2836232882796
2022-02-14,0,-1.051124092674299,-0.0,-1149.2836232882796
2022-02-15,0,-1.0263222542294017,-0.0,-1149.2836232882796
2022-02-16,0,-1.4326312641752887,-0.0,-1149.2836232882796
2022-02-17,0,-1.654456140123148,0.0,-1149.2836232882796
2022-02-18,0,-1.4862867164641724,0.0,-1149.2836232882796
2022-02-22,0,-1.3870547722910025,0.0,-1149.2836232882796
2022-02-23,0,-0.9764589347138002,0.0,-1149.2836232882796
2022-02-24,0,-0.7656203805939593,0.0,-1149.2836232882796
2022-02-25,0,-0.694609222504744,-0.0,-1149.2836232882796
2022-02-28,0,-1.25147735531819,-0.0,-1149.2836232882796
2022-03-01,0,-0.6063048443118519,0.0,-1149.2836232882796
2022-03-02,0,-1.4814189505497044,-0.0,-1149.2836232882796
2022-03-03,0,-1.1379860200882648,0.0,-1149.2836232882796
2022-03-04,0,-0.21680355677225294,0.0,-1149.2836232882796
2022-03-07,0,0.5533509737616394,0.0,-1149.2836232882796
2022-03-08,0,0.1816609381642633,-0.0,-1149.2836232882796
2022-03-09,0,-0.0700390607850189,-0.0,-1149.2836232882796
2022-03-10,0,-0.3976741249575746,-0.0,-1149.2836232882796
2022-03-11,0,-0.25155678391353253,0.0,-1149.2836232882796
2022-03-14,0,-1.1249653993533861,-0.0,-1149.2836232882796
2022-03-15,0,-0.7299951578389241,0.0,-1149.2836232882796
2022-03-16,0,0.25821830265513107,0.0,-1149.2836232882796
2022-03-17,0,1.2023475915670392,0.0,-1149.2836232882796
2022-03-18,0,1.6414428223288344,0.0,-1149.2836232882796
2022-03-21,0,1.0366020154551094,-0.0,-1149.2836232882796
2022-03-22,0,0.02637765901389866,-0.0,-1149.2836232882796
2022-03-23,0,1.0356442873375178,0.0,-1149.2836232882796
2022-03-24,0,0.8261732627487575,-0.0,-1149.2836232882796
2022-03-25,0,-0.02754061820290015,-0.0,-1149.2836232882796
2022-03-28,0,0.12287663994791168,0.0,-1149.2836232882796
2022-03-29,0,0.5402665284737354,0.0,-1149.2836232882796
2022-03-30,0,1.0347389331551238,0.0,-1149.2836232882796
2022-03-31,0,1.0598134240717374,0.0,-1149.2836232882796
2022-04-01,0,0.6248479503472151,-0.0,-1149.2836232882796
2022-04-04,0,0.9069695498935065,0.0,-1149.2836232882796
2022-04-05,0,0.22893696094518964,-0.0,-1149.2836232882796
2022-04-06,0,-0.6204849749579189,-0.0,-1149.2836232882796
2022-04-07,0,-0.49734478495221063,0.0,-1149.2836232882796
2022-04-08,0,-0.940077425796822,-0.0,-1149.2836232882796
2022-04-11,0,-1.5617215068134451,-0.0,-1149.2836232882796
2022-04-12,0,-0.7478417860872547,0.0,-1149.2836232882796
2022-04-13,0,-0.8634295659909198,-0.0,-1149.2836232882796
2022-04-14,0,1.569802255298963,0.0,-1149.2836232882796
2022-04-18,0,1.54126902176318,-0.0,-1149.2836232882796
2022-04-19,-1,2.0253977904361515,-15.0,-1164.2836232882796
2022-04-20,-1,1.922570404283141,120.1760897651693,-1044.1075335231103
2022-04-21,-1,1.7284131937811626,-137.1841667490517,-1181.291700272162
2022-04-22,-1,1.0219760349362108,-78.37384460524864,-1259.6655448774106
2022-04-25,-1,1.4453096896577868,-236.47297644154085,-1496.1385213189515
2022-04-26,-1,1.2443995284387621,-180.27411310473897,-1676.4126344236904
2022-04-27,-1,1.108070501108567,19.42500328384167,-1656.9876311398486
2022-04-28,-1,1.3522914671118798,8.499059032314703,-1648.4885721075339
2022-04-29,-1,1.3083492806845611,-282.2937041167109,-1930.7822762242447
2022-05-02,-1,1.7375832025587254,-153.34639341215424,-2084.128669636399
2022-05-03,-1,1.8898610934195952,-14.607758502060316,-2098.7364281384594
2022-05-04,-1,1.7503413987969707,334.2274883076181,-1764.5089398308412
2022-05-05,-1,1.4683399103808243,-123.85420332763915,-1888.3631431584804
2022-05-06,-1,1.2672528400390166,-1.6227758513200075,-1889.9859190098005
2022-05-09,-1,0.5603272911040234,125.12844890552654,-1764.857470104274
2022-05-10,-1,0.7613422833927576,-253.90656343921202,-2018.764033543486
2022-05-11,-1,0.5744168155572222,-44.323690836365614,-2063.087724379852
2022-05-12,-1,0.9034842458460786,-286.2293877867681,-2349.31711216662
2022-05-13,-1,0.9766058720509686,112.43627111463498,-2236.880841051985
2022-05-16,-1,0.9657347595760345,-103.69859053849211,-2340.5794315904773
2022-05-17,-1,0.976141999161611,266.2190329146891,-2074.360398675788
2022-05-18,-1,1.1438010139945058,-394.7387704648543,-2469.0991691406425
2022-05-19,-1,0.9171696025171168,43.02712283045051,-2426.072046310192
2022-05-20,-1,0.8745322041934727,-68.91840328026706,-2494.9904495904593
2022-05-23,0,0.438695821570709,551.7008870019106,-1943.2895625885487
2022-05-24,0,0.6825227981045183,0.0,-1943.2895625885487
2022-05-25,0,-0.03094549914219944,-0.0,-1943.2895625885487
2022-05-26,0,-0.2240375878450469,-0.0,-1943.2895625885487
2022-05-27,0,0.4755341821717183,0.0,-1943.2895625885487
2022-05-31,0,0.34703666784734044,0.0,-1943.2895625885487
2022-06-01,0,0.3097616868616888,0.0,-1943.2895625885487
2022-06-02,0,0.16688047366362357,-0.0,-1943.2895625885487
2022-06-03,0,0.014398121663442455,0.0,-1943.2895625885487
2022-06-06,0,0.12476256274844603,-0.0,-1943.2895625885487
2022-06-07,0,-0.13420635567446423,-0.0,-1943.2895625885487
2022-06-08,0,-0.8426407730101129,0.0,-1943.2895625885487
2022-06-09,0,1.0468554305382587,0.0,-1943.2895625885487
2022-06-10,-1,2.180024016946392,-15.0,-1958.2895625885487
2022-06-13,-1,1.8050281430055604,-207.12289354244274,-2165.4124561309914
2022-06-14,-1,3.5679012952622164,-697.4362447823829,-2862.848700913374
2022-06-15,-1,2.751711005741651,217.67822278733487,-2645.170478126039
2022-06-16,-1,1.779779361949069,24.861721192738425,-2620.3087569333006
2022-06-17,0,-0.06657601805644911,527.3831003179059,-2092.9256566153945
2022-06-21,0,0.46591449017677067,-0.0,-2092.9256566153945
2022-06-22,0,0.766555685447705,0.0,-2092.9256566153945
2022-06-23,0,1.3133477237809634,0.0,-2092.9256566153945
2022-06-24,0,0.17874449003980866,-0.0,-2092.9256566153945
2022-06-27,0,0.5818652728869915,0.0,-2092.9256566153945
2022-06-28,0,1.1323885522719495,0.0,-2092.9256566153945
2022-06-29,0,1.6506695576980037,0.0,-2092.9256566153945
2022-06-30,0,0.8131723139901579,-0.0,-2092.9256566153945
2022-07-01,0,0.31163334342789084,-0.0,-2092.9256566153945
2022-07-05,0,-0.3622646650558024,-0.0,-2092.9256566153945
2022-07-06,0,-0.04376165688184732,0.0,-2092.9256566153945
2022-07-07,0,0.18694801988610038,-0.0,-2092.9256566153945
2022-07-08,0,-0.09013109171729643,-0.0,-2092.9256566153945
2022-07-11,0,-0.26761873597813796,0.0,-2092.9256566153945
2022-07-12,0,0.03011277060945165,0.0,-2092.9256566153945
2022-07-13,0,0.021475264490203566,0.0,-2092.9256566153945
2022-07-14,0,0.23659567463984965,0.0,-2092.9256566153945
2022-07-15,0,-0.6685406629417103,-0.0,-2092.9256566153945
2022-07-18,0,-0.14832557790916917,0.0,-2092.9256566153945
2022-07-19,0,-0.5331702336958827,-0.0,-2092.9256566153945
2022-07-20,0,-0.1544023467910676,0.0,-2092.9256566153945
2022-07-21,0,-0.06620604566399384,-0.0,-2092.9256566153945
2022-07-22,0,-0.5289492553817096,-0.0,-2092.9256566153945
2022-07-25,0,-1.0224118427242161,-0.0,-2092.9256566153945
2022-07-26,0,-1.5357540272186914,0.0,-2092.9256566153945
2022-07-27,0,-1.252594815702874,-0.0,-2092.9256566153945
2022-07-28,0,0.752851721580655,0.0,-2092.9256566153945
2022-07-29,0,1.3379650307719533,-0.0,-2092.9256566153945
2022-08-01,0,1.8521464418977898,0.0,-2092.9256566153945
2022-08-02,-1,2.3543860646106047,-15.0,-2107.9256566153945
2022-08-03,-1,1.767878754486445,245.8355746122308,-1862.0900820031636
2022-08-04,-1,3.0089047723156295,-378.1255499255925,-2240.215631928756
2022-08-05,-1,1.8844306854596122,330.2121835608337,-1910.0034483679224
2022-08-08,-1,2.340633023458439,-224.97016895965035,-2134.973617327573
2022-08-09,-1,2.04098100632451,49.95483374633039,-2085.0187835812426
2022-08-10,-1,2.285347932620854,96.2400213537045,-1988.778762227538
2022-08-11,-1,1.8777369704623785,229.56357338282442,-1759.2151888447136
2022-08-12,-1,1.8035880641449011,115.09106517274266,-1644.124123671971
2022-08-15,-1,1.9755799685651414,-114.39022231386816,-1758.514345985839
2022-08-16,-1,1.447163419696414,144.80353886740227,-1613.7108071184368
2022-08-17,-1,1.0526837591632376,82.73345645146198,-1530.9773506669749
2022-08-18,-1,1.1645544617961525,-41.60036440534309,-1572.577715072318
2022-08-19,-1,0.9727179948729133,-123.47024698213524,-1696.0479620544531
2022-08-22,-1,1.0060793837099624,-204.26411976556759,-1900.3120818200207
2022-08-23,-1,0.9008221941247464,1.7254436592801095,-1898.5866381607407
2022-08-24,-1,0.7444891428246047,76.54632893131733,-1822.0403092294234
2022-08-25,-1,0.6513882232433386,157.29560500722175,-1664.7447042222016
2022-08-26,0,0.37141761797055856,-238.41271319573087,-1903.1574174179325
2022-08-29,0,-0.3911140474917156,-0.0,-1903.1574174179325
2022-08-30,0,-1.145550117021691,-0.0,-1903.1574174179325
2022-08-31,0,-0.3071003087241626,0.0,-1903.1574174179325
2022-09-01,0,0.19903707905214676,0.0,-1903.1574174179325
2022-09-02,0,0.6302083789116566,0.0,-1903.1574174179325
2022-09-06,0,0.37193804084186527,0.0,-1903.1574174179325
2022-09-07,0,0.26924247210876556,-0.0,-1903.1574174179325
2022-09-08,0,-0.6809276242429588,-0.0,-1903.1574174179325
2022-09-09,0,-0.002302750436599842,0.0,-1903.1574174179325
2022-09-12,0,0.2456222611174025,-0.0,-1903.1574174179325
2022-09-13,0,1.3881578458997492,0.0,-1903.1574174179325
2022-09-14,0,1.3091973547155582,-0.0,-1903.1574174179325
2022-09-15,0,0.7239044986650067,-0.0,-1903.1574174179325
2022-09-16,0,0.25030977602687887,-0.0,-1903.1574174179325
2022-09-19,0,0.8038527711941883,-0.0,-1903.1574174179325
2022-09-20,0,0.9380906510932858,0.0,-1903.1574174179325
2022-09-21,-1,2.032196217907519,-15.0,-1918.1574174179325
2022-09-22,-1,1.7338633289619079,-138.14632392539224,-2056.303741343325
2022-09-23,-1,0.6392784041272157,-100.99225398389999,-2157.295995327225
2022-09-26,0,-0.24367695992686034,19.91228668011971,-2137.383708647105
2022-09-27,0,-0.48473391673004085,-0.0,-2137.383708647105
2022-09-28,0,0.02817345877809512,-0.0,-2137.383708647105
2022-09-29,0,-0.8889317440602702,-0.0,-2137.383708647105
2022-09-30,0,-1.115152723362822,0.0,-2137.383708647105
2022-10-03,0,-1.9412390762796812,-0.0,-2137.383708647105
2022-10-04,0,-1.8063100698465024,-0.0,-2137.383708647105
2022-10-05,0,-1.9257180533854212,-0.0,-2137.383708647105
2022-10-06,0,-1.6317071636760718,0.0,-2137.383708647105
2022-10-07,1,-2.3459113054084413,-15.0,-2152.383708647105
2022-10-10,1,-2.0288020568541647,81.88902125796535,-2070.4946873891395
2022-10-11,1,-1.451149191925903,354.7605594622699,-1715.7341279268696
2022-10-12,1,-1.887876058928051,-178.36364116905727,-1894.0977690959269
2022-10-13,1,-2.0726501436426257,-483.32039709337386,-2377.418166189301
2022-10-14,1,-3.505192883328292,-845.3736967822139,-3222.7918629715145
2022-10-17,1,-2.771941297679052,-88.02082682462624,-3310.8126897961406
2022-10-18,1,-2.161583978556897,4.815855701645715,-3305.9968340944947
2022-10-19,1,-1.9008194741265252,200.3393162327116,-3105.657517861783
2022-10-20,1,-1.9727568844200887,-146.4468627242497,-3252.1043805860327
2022-10-21,1,-1.698810395370327,-148.95947169645706,-3401.0638522824897
2022-10-24,1,-1.6599022172740436,-123.38888319981054,-3524.4527354823003
2022-10-25,1,-1.3744757943983528,67.65676509835357,-3456.795970383947
2022-10-26,1,-1.3259050319360313,-82.42366592247403,-3539.219636306421
2022-10-27,1,-1.2626547445225682,-7.323045153965709,-3546.5426814603866
2022-10-28,1,-0.9645875613093989,9.9270999979496,-3536.615581462437
2022-10-31,1,-0.7682839137956209,134.98518522946318,-3401.630396232974
2022-11-01,1,-0.7651089957284449,-190.49453718488104,-3592.124933417855
2022-11-02,1,-0.5295675589939285,104.72122797726358,-3487.4037054405917
2022-11-03,0,-0.175695859606927,301.6236675827297,-3185.780037857862
2022-11-04,0,-0.39024197391579685,-0.0,-3185.780037857862
2022-11-07,0,-0.3087342460529152,-0.0,-3185.780037857862
2022-11-08,0,-0.40293777975599254,-0.0,-3185.780037857862
2022-11-09,0,-0.21337043942874023,0.0,-3185.780037857862
2022-11-10,0,0.4205605133108366,-0.0,-3185.780037857862
2022-11-11,0,1.455389328318773,0.0,-3185.780037857862
2022-11-14,0,1.5690591208733868,0.0,-3185.780037857862
2022-11-15,0,1.883087055764322,0.0,-3185.780037857862
2022-11-16,0,1.8917431311510349,0.0,-3185.780037857862
2022-11-17,0,1.689672082235837,-0.0,-3185.780037857862
2022-11-18,0,1.3965420451779917,-0.0,-3185.780037857862
2022-11-21,0,1.1223210490383342,-0.0,-3185.780037857862
2022-11-22,0,1.147924596271795,-0.0,-3185.780037857862
2022-11-23,0,1.0780350301539436,-0.0,-3185.780037857862
2022-11-25,0,1.2740679128459993,0.0,-3185.780037857862
2022-11-28,0,1.1443237364665053,0.0,-3185.780037857862
2022-11-29,0,1.100283856441109,-0.0,-3185.780037857862
2022-11-30,0,1.4057656404429149,0.0,-3185.780037857862
2022-12-01,0,1.8351473399765623,0.0,-3185.780037857862
2022-12-02,0,1.9058615118383484,0.0,-3185.780037857862
2022-12-05,-1,2.208215758606679,-15.0,-3200.780037857862
2022-12-06,-1,1.5917929916263436,147.93895453674156,-3052.8410833211205
2022-12-07,-1,1.8459139112504666,-371.2869072088898,-3424.1279905300103
2022-12-08,-1,1.97196758278071,-105.93048853225187,-3530.058479062262
2022-12-09,-1,2.023983990354805,-122.0738419764856,-3652.1323210387477
2022-12-12,-1,2.056573491434566,-30.56986202461436,-3682.702183063362
2022-12-13,-1,2.260984534330105,-276.19693570667494,-3958.899118770037
2022-12-14,-1,1.7943521541958487,50.871034570198,-3908.028084199839
2022-12-15,-1,1.4275803415225943,-49.33868732592911,-3957.3667715257684
2022-12-16,-1,1.2127836703944248,26.906663218160247,-3930.460108307608
2022-12-19,-1,0.6180449671670153,428.6196283998839,-3501.8404799077243
2022-12-20,-1,0.8296582243075944,-319.234702849561,-3821.0751827572853
2022-12-21,-1,1.1156186030921125,-138.74263227474827,-3959.8178150320336
2022-12-22,-1,1.1423524609683948,-136.79165384656457,-4096.609468878598
2022-12-23,-1,0.8795327735236944,164.04152612218752,-3932.5679427564105
2022-12-27,-1,0.521577445456084,148.5326786037383,-3784.0352641526724
2022-12-28,0,0.27501613153588805,90.94289427256626,-3693.092369880106
2022-12-29,0,0.34428890054746014,-0.0,-3693.092369880106
2022-12-30,0,0.2659435121303891,-0.0,-3693.092369880106
2023-01-03,0,0.15989866575274966,-0.0,-3693.092369880106
2023-01-04,0,-0.08405649425930203,-0.0,-3693.092369880106
2023-01-05,0,-0.23970807515300355,0.0,-3693.092369880106
2023-01-06,0,-0.0037410968815832007,0.0,-3693.092369880106
2023-01-09,0,0.2231096932867787,0.0,-3693.092369880106
2023-01-10,0,0.6736927950170344,0.0,-3693.092369880106
2023-01-11,0,0.5521076148706704,-0.0,-3693.092369880106
2023-01-12,0,0.9640718799654783,0.0,-3693.092369880106
2023-01-13,0,0.1530635667722034,-0.0,-3693.092369880106
2023-01-17,-1,2.8973878732324287,-15.0,-3708.092369880106
2023-01-18,-1,2.813652776183463,-253.1321844277743,-3961.2245543078807
2023-01-19,-1,1.8618292444308275,71.56906089550104,-3889.6554934123797
2023-01-20,-1,1.8212499459463707,188.20741322096686,-3701.448080191413
2023-01-23,-1,1.2371969255986726,366.55279018984044,-3334.8952900015724
2023-01-24,-1,0.9540733382268612,-67.15376484057286,-3402.0490548421453
2023-01-25,0,0.3211120340662087,335.04803718144,-3067.001017660705
2023-01-26,0,0.3170976228927873,-0.0,-3067.001017660705
2023-01-27,0,0.26759578987113236,-0.0,-3067.001017660705
2023-01-30,0,0.10386684982246898,-0.0,-3067.001017660705
2023-01-31,0,0.22948879396671687,-0.0,-3067.001017660705
2023-02-01,0,0.22435533820755138,-0.0,-3067.001017660705
2023-02-02,0,0.45333227562872896,0.0,-3067.001017660705
2023-02-03,0,0.23823690305561102,-0.0,-3067.001017660705
2023-02-06,0,-0.07323887883808854,-0.0,-3067.001017660705
2023-02-07,0,-0.28534416811307434,-0.0,-3067.001017660705
2023-02-08,0,-0.4869607089230351,-0.0,-3067.001017660705
2023-02-09,0,-0.35346105819082846,0.0,-3067.001017660705
2023-02-10,0,-0.17236887108040375,0.0,-3067.001017660705
2023-02-13,0,-0.2753192649730438,-0.0,-3067.001017660705
2023-02-14,0,-0.11204555166436293,-0.0,-3067.001017660705
2023-02-15,0,0.4240052405415157,0.0,-3067.001017660705
2023-02-16,0,0.43581345647474895,0.0,-3067.001017660705
2023-02-17,0,0.08547873645389432,-0.0,-3067.001017660705
2023-02-21,0,0.26587755477764924,0.0,-3067.001017660705
2023-02-22,0,0.260582706063803,0.0,-3067.001017660705
2023-02-23,0,0.35960941945940184,-0.0,-3067.001017660705
2023-02-24,0,-0.23802175865693104,-0.0,-3067.001017660705
2023-02-27,0,-1.0111703525084075,-0.0,-3067.001017660705
2023-02-28,0,-1.1385714445704027,-0.0,-3067.001017660705
2023-03-01,0,-1.1853122127723896,0.0,-3067.001017660705
2023-03-02,0,-0.09665422971694332,0.0,-3067.001017660705
2023-03-03,0,0.23947157862001367,-0.0,-3067.001017660705
2023-03-06,0,0.8565871588952455,0.0,-3067.001017660705
2023-03-07,-1,2.594459651927779,-15.0,-3082.001017660705
2023-03-08,-1,3.0592611890735397,-232.59718547301816,-3314.5982031337235
2023-03-09,-1,3.2436795643077905,-736.9219156531547,-4051.520118786878
2023-03-10,-1,1.3433256864990744,334.75705424959625,-3716.7630645372815
2023-03-13,-1,2.939269844882372,-1066.688343160385,-4783.451407697667
2023-03-14,-1,1.9778186702995104,607.2109851334395,-4176.240422564227
2023-03-15,-1,0.8077877461203571,-87.77138794873906,-4264.011810512966
2023-03-16,-1,1.1387045349976563,20.658617176530296,-4243.353193336436
2023-03-17,-1,1.0864990534721497,-386.47082336530303,-4629.824016701738
2023-03-20,-1,1.871080694705917,-308.1132083813451,-4937.937225083084
2023-03-21,-1,2.172812362313983,120.27872230239461,-4817.65850278069
2023-03-22,-1,2.337430020220459,-467.8403115071674,-5285.498814287857
2023-03-23,-1,1.904424541709953,-92.74582803210436,-5378.244642319962
2023-03-24,-1,1.3543347686015113,31.65296450314735,-5346.591677816815
2023-03-27,-1,0.6931607832548822,539.4377258528802,-4807.153951963935
2023-03-28,-1,0.9280868524580714,-168.92142355795608,-4976.07537552189
2023-03-29,-1,0.8287453580296896,225.69244680797433,-4750.382928713916
2023-03-30,-1,1.1266766777755437,-267.15022950897344,-5017.533158222889
2023-03-31,-1,1.6290684097033685,-196.26113911051846,-5213.7942973334075
2023-04-03,-1,1.082045725086085,238.09568782474844,-4975.6986095086595
2023-04-04,-1,0.7860543703471589,-169.70136142466868,-5145.399970933328
2023-04-05,0,0.32144624840239433,142.36550255369346,-5003.034468379635
2023-04-06,0,-0.26989118862109307,-0.0,-5003.034468379635
2023-04-10,0,-0.8874534526682849,-0.0,-5003.034468379635
2023-04-11,0,-1.0694897521399302,-0.0,-5003.034468379635
2023-04-12,0,-0.8758934992817682,0.0,-5003.034468379635
2023-04-13,0,-1.2788264276324108,-0.0,-5003.034468379635
2023-04-14,0,-0.8593518749467067,0.0,-5003.034468379635
2023-04-17,0,-1.1561622531032518,-0.0,-5003.034468379635
2023-04-18,0,-1.4199494248205038,-0.0,-5003.034468379635
2023-04-19,0,-1.3995833001053133,-0.0,-5003.034468379635
2023-04-20,0,-0.8586252620019232,0.0,-5003.034468379635
2023-04-21,0,-0.12139881799583734,0.0,-5003.034468379635
2023-04-24,0,-0.7545205191015011,-0.0,-5003.034468379635
2023-04-25,0,-0.918381274892974,0.0,-5003.034468379635
2023-04-26,0,0.24690790928498035,0.0,-5003.034468379635
2023-04-27,0,0.8884327159932239,0.0,-5003.034468379635
2023-04-28,0,0.9817559267960929,0.0,-5003.034468379635
2023-05-01,0,-0.5484807228731744,-0.0,-5003.034468379635
2023-05-02,0,0.047049566914380656,0.0,-5003.034468379635
2023-05-03,0,-0.4766938641673951,-0.0,-5003.034468379635
2023-05-04,0,0.019222104558962925,0.0,-5003.034468379635
2023-05-05,0,0.08362914794706812,-0.0,-5003.034468379635
2023-05-08,0,-0.5650009481375304,-0.0,-5003.034468379635
2023-05-09,0,-0.722232872473809,-0.0,-5003.034468379635
2023-05-10,0,-0.7623774446776094,0.0,-5003.034468379635
2023-05-11,0,-1.3242263827885232,-0.0,-5003.034468379635
2023-05-12,0,-0.5488243729473103,0.0,-5003.034468379635
2023-05-15,0,-1.5690886862968576,-0.0,-5003.034468379635
