Date,signal,zscore,daily_pnl,cumulative_pnl
2022-06-15,0,0.15191619809452603,-0.0,2141.459740859209
2022-06-16,0,0.6424000217847318,0.0,2141.459740859209
2022-06-17,0,0.03722612689243095,0.0,2141.459740859209
2022-06-21,0,-0.326119406232227,-0.0,2141.459740859209
2022-06-22,0,-0.1330493807473866,0.0,2141.459740859209
2022-06-23,0,0.9952577353783476,0.0,2141.459740859209
2022-06-24,0,2.145825674768383,-0.0,2141.459740859209
2022-06-27,0,1.7274089708947786,0.0,2141.459740859209
2022-06-28,0,0.46771049537991116,-0.0,2141.459740859209
2022-06-29,0,1.5594759572663395,0.0,2141.459740859209
2022-06-30,0,1.6781491599201876,0.0,2141.459740859209
2022-07-01,0,1.5186140990175256,-0.0,2141.459740859209
2022-07-05,0,1.4591213030301287,0.0,2141.459740859209
2022-07-06,0,1.0654868965600393,0.0,2141.459740859209
2022-07-07,0,0.9536278848892921,-0.0,2141.459740859209
2022-07-08,0,0.5764728586019473,0.0,2141.459740859209
2022-07-11,0,0.48828391463420306,0.0,2141.459740859209
2022-07-12,0,0.18487349878723688,-0.0,2141.459740859209
2022-07-13,0,0.39619125853604203,0.0,2141.459740859209
2022-07-14,0,-1.5781407996939125,-0.0,2141.459740859209
2022-07-15,0,-1.2168108547043188,-0.0,2141.459740859209
2022-07-18,0,0.012722282246513525,-0.0,2141.459740859209
2022-07-19,0,1.7815570688722233,-0.0,2141.459740859209
2022-07-20,0,2.1819323921230622,0.0,2141.459740859209
2022-07-21,0,2.1326466352825477,-0.0,2141.459740859209
2022-07-22,0,1.8102951295066643,0.0,2141.459740859209
2022-07-25,0,1.6310692257526995,-0.0,2141.459740859209
2022-07-26,0,1.6220827405419775,0.0,2141.459740859209
2022-07-27,0,1.5668756239264612,-0.0,2141.459740859209
2022-07-28,0,1.5654302047818027,-0.0,2141.459740859209
2022-07-29,0,1.4046113624184335,-0.0,2141.459740859209
2022-08-01,0,1.1991110942620533,0.0,2141.459740859209
2022-08-02,0,0.6996944437183996,0.0,2141.459740859209
2022-08-03,0,0.681067877837582,-0.0,2141.459740859209
2022-08-04,0,0.1595947154634705,-0.0,2141.459740859209
2022-08-05,0,0.16891291397478916,-0.0,2141.459740859209
2022-08-08,0,0.2294743002169137,0.0,2141.459740859209
2022-08-09,0,0.381252924450799,-0.0,2141.459740859209
2022-08-10,0,0.9062601476618554,-0.0,2141.459740859209
2022-08-11,0,0.7255017978133754,-0.0,2141.459740859209
2022-08-12,0,0.12330330255817959,-0.0,2141.459740859209
2022-08-15,0,0.2774189294148772,-0.0,2141.459740859209
2022-08-16,0,0.21618600301930121,0.0,2141.459740859209
2022-08-17,0,0.26358237387738837,0.0,2141.459740859209
2022-08-18,0,0.13046589617489932,-0.0,2141.459740859209
2022-08-19,0,0.20981120910667916,0.0,2141.459740859209
2022-08-22,0,-0.18197876855575143,0.0,2141.459740859209
2022-08-23,0,-0.6058605182804015,-0.0,2141.459740859209
2022-08-24,0,-0.4723873028206994,-0.0,2141.459740859209
2022-08-25,0,-0.6466016982271169,-0.0,2141.459740859209
2022-08-26,0,-0.8697664164588247,0.0,2141.459740859209
2022-08-29,0,-0.04250840340769574,0.0,2141.459740859209
2022-08-30,0,1.2205844497470701,0.0,2141.459740859209
2022-08-31,0,0.7081591783266482,-0.0,2141.459740859209
2022-09-01,0,-0.3587348485376389,-0.0,2141.459740859209
2022-09-02,0,-1.5942854670122366,-0.0,2141.459740859209
2022-09-06,0,-1.7821976768041272,0.0,2141.459740859209
2022-09-07,0,-2.277836431598114,-0.0,2141.459740859209
2022-09-08,0,-2.215653612138575,-0.0,2141.459740859209
2022-09-09,0,-1.5809486537207122,-0.0,2141.459740859209
2022-09-12,0,-1.4271258771273274,-0.0,2141.459740859209
2022-09-13,1,-2.61936290492248,-15.0,2126.459740859209
2022-09-14,1,-2.683787491773032,-85.86050489843875,2040.5992359607703
2022-09-15,1,-2.151285584447543,-293.5390753703061,1747.0601605904642
2022-09-16,1,-2.5142849270261527,160.8309518203198,1907.891112410784
2022-09-19,1,-2.550610786273068,-433.1942128048485,1474.6968996059354
2022-09-20,1,-2.2792061474796625,429.79496843551897,1904.4918680414544
2022-09-21,1,-1.9930344418443136,249.06068282510478,2153.552550866559
2022-09-22,1,-2.209365999795534,391.3653677307846,2544.917918597344
2022-09-23,1,-1.999179180432831,974.9019401453465,3519.8198587426905
2022-09-26,1,-2.020514894423737,496.23286812571166,4016.0527268684023
2022-09-27,1,-2.1286637522766196,10.957271682216792,4027.009998550619
2022-09-28,1,-1.56815195386505,-539.5987940686039,3487.411204482015
2022-09-29,1,-1.359976675839766,525.2001838200314,4012.611388302046
2022-09-30,1,-1.2957305790437788,263.33692962353626,4275.948317925582
2022-10-03,1,-1.0071430868331177,-389.19104489989047,3886.7572730256916
2022-10-04,1,-0.42356854964707963,-1013.134861998366,2873.6224110273256
2022-10-05,1,-0.8097555279161032,166.40074291721783,3040.0231539445435
2022-10-06,1,-0.5165667628515622,605.9902914176969,3646.0134453622404
2022-10-07,0,0.16839977589019126,875.5354420936538,4521.548887455894
2022-10-10,0,0.38564230885878625,0.0,4521.548887455894
2022-10-11,0,0.19085609280961444,0.0,4521.548887455894
2022-10-12,0,0.6949609403208026,0.0,4521.548887455894
2022-10-13,0,1.282672843276416,-0.0,4521.548887455894
2022-10-14,0,2.370136129293046,0.0,4521.548887455894
2022-10-17,0,2.275466216866337,-0.0,4521.548887455894
2022-10-18,0,2.027572157446672,-0.0,4521.548887455894
2022-10-19,0,2.346177473472865,0.0,4521.548887455894
2022-10-20,0,2.3722712147547433,0.0,4521.548887455894
2022-10-21,-1,2.628817380242357,-15.0,4506.548887455894
2022-10-24,-1,2.534227459815146,-19.412549925569166,4487.136337530325
2022-10-25,-1,2.2287015238295487,355.85047735913577,4842.986814889461
2022-10-26,-1,2.125123242659481,72.18011447063623,4915.166929360097
2022-10-27,-1,2.053344195489866,-138.05292150750384,4777.114007852593
2022-10-28,-1,1.6551680533924562,856.0237532675261,5633.13776112012
2022-10-31,-1,1.700511291607948,-99.65179812241182,5533.485962997708
2022-11-01,-1,1.4929306194876872,531.7105571037928,6065.196520101501
2022-11-02,-1,1.3241395084781746,232.74987697843162,6297.9463970799325
2022-11-03,-1,1.331934988319098,-279.93102562157685,6018.015371458356
2022-11-04,-1,1.5297072754238699,247.60154725694926,6265.616918715305
2022-11-07,-1,1.5515516983034268,162.41522068574906,6428.032139401053
2022-11-08,-1,1.5913478115701525,-157.02674304730067,6271.005396353753
2022-11-09,-1,1.7145154425943303,-683.7609231494632,5587.2444732042895
2022-11-10,-1,1.5008844363631315,1758.0429021676948,7345.287375371984
2022-11-11,-1,1.4220605497490526,586.7973114183509,7932.084686790335
2022-11-14,-1,1.3677915364148392,-295.1432763208114,7636.941410469523
2022-11-15,-1,1.1801282556130999,251.07107376121888,7888.012484230742
2022-11-16,-1,1.23063432505756,-244.48828460659527,7643.524199624147
2022-11-17,-1,1.1990885676515735,-266.9833359366328,7376.540863687514
2022-11-18,-1,1.0438250565102738,112.09488559679508,7488.635749284309
2022-11-21,-1,1.0910719378708786,-72.9710395836255,7415.6647097006835
2022-11-22,-1,1.176266278397153,131.90007538177812,7547.564785082462
2022-11-23,-1,1.258537860404833,37.8937121462071,7585.458497228668
2022-11-25,-1,1.1660839809469774,307.83559367561287,7893.294090904281
2022-11-28,-1,0.8395991526211077,-219.3644834863076,7673.929607417973
2022-11-29,-1,0.5323034609072085,420.7506727217861,8094.680280139759
2022-11-30,-1,0.2882150089197708,623.1074952845114,8717.78777542427
2022-12-01,0,-0.04625743930609383,19.679937886912878,8737.467713311184
2022-12-02,0,-0.16914856301523132,0.0,8737.467713311184
2022-12-05,0,-0.45277472777507904,0.0,8737.467713311184
2022-12-06,0,-0.6626651870717244,0.0,8737.467713311184
2022-12-07,0,-1.0942245934145096,0.0,8737.467713311184
2022-12-08,0,-2.106589214504052,-0.0,8737.467713311184
2022-12-09,0,-2.161539855616618,-0.0,8737.467713311184
2022-12-12,0,-2.223252529979154,-0.0,8737.467713311184
2022-12-13,0,-2.0211133843621165,-0.0,8737.467713311184
2022-12-14,0,-1.9843884296384926,0.0,8737.467713311184
2022-12-15,0,-2.0095698159903863,0.0,8737.467713311184
2022-12-16,0,-1.8931189292587847,0.0,8737.467713311184
2022-12-19,0,-1.480041365028636,0.0,8737.467713311184
2022-12-20,0,-1.2619368894469525,0.0,8737.467713311184
2022-12-21,0,-1.1840739410548184,-0.0,8737.467713311184
2022-12-22,0,-1.3791335550843196,0.0,8737.467713311184
2022-12-23,0,-1.209157406153005,0.0,8737.467713311184
2022-12-27,0,-1.1312494945131124,0.0,8737.467713311184
2022-12-28,0,-0.9732192938910874,0.0,8737.467713311184
2022-12-29,0,-0.9155020878603982,-0.0,8737.467713311184
2022-12-30,0,-0.7899369460893134,0.0,8737.467713311184
2023-01-03,0,-0.6868947347512459,-0.0,8737.467713311184
2023-01-04,0,-0.8018225493613147,-0.0,8737.467713311184
2023-01-05,0,-0.9037965316153193,0.0,8737.467713311184
2023-01-06,0,-0.9825861488884066,-0.0,8737.467713311184
2023-01-09,0,-0.3932176484615346,0.0,8737.467713311184
2023-01-10,0,-0.32653290962524667,-0.0,8737.467713311184
2023-01-11,0,0.5662870778191307,0.0,8737.467713311184
2023-01-12,0,0.982797120623293,-0.0,8737.467713311184
2023-01-13,0,1.1643644493117458,-0.0,8737.467713311184
2023-01-17,1,-4.249269120150629,-15.0,8722.467713311184
2023-01-18,1,-3.2634137686871005,153.7104370995539,8876.178150410737
2023-01-19,1,-2.045125742936706,914.3254007664306,9790.503551177168
2023-01-20,1,-2.9378221620250446,-1018.7556479974776,8771.74790317969
2023-01-23,1,-2.2670385640671205,-105.038879901208,8666.709023278483
2023-01-24,1,-1.7386910540896785,551.3805262831759,9218.089549561659
2023-01-25,1,-1.5406165650259604,-9.568990885100055,9208.520558676559
2023-01-26,1,-1.2738143782633344,-157.0439744491207,9051.476584227437
2023-01-27,1,-1.3391080930658215,-164.2944352579804,8887.182148969458
2023-01-30,1,-0.9955427941792554,151.12340027176134,9038.305549241219
2023-01-31,1,-0.7074938738687424,-258.24799021046306,8780.057559030756
2023-02-01,1,-0.8496738131114262,-307.1245801156019,8472.932978915154
2023-02-02,1,-0.7768968898147656,-255.04570508276495,8217.88727383239
2023-02-03,1,-0.7417228606890955,-63.40619002848255,8154.4810838039075
2023-02-06,1,-0.5275101479973973,206.60275225232263,8361.08383605623
2023-02-07,1,-0.3290856756819518,-14.374387313609988,8346.70944874262
2023-02-08,1,-0.19222201496824665,108.96656633403619,8455.676015076657
2023-02-09,1,-0.4204139023462284,127.23702507086675,8582.913040147523
2023-02-10,1,-0.24914632414723256,-47.6136468283052,8535.299393319217
2023-02-13,1,-0.25046552035934816,-272.6596946910497,8262.639698628167
2023-02-14,1,-0.6225634947382458,-451.41008278004625,7811.22961584812
2023-02-15,1,-0.4579305864071978,-23.643014545741572,7787.586601302379
2023-02-16,1,-0.40272457419647445,319.904772310884,8107.491373613263
2023-02-17,1,-0.4674589793780801,-25.157019870742158,8082.334353742521
2023-02-21,1,-0.4957947076967877,454.02862742791814,8536.36298117044
2023-02-22,1,-0.368877299425564,117.1508599294945,8653.513841099933
2023-02-23,1,-0.2810608161356591,-163.8624291815955,8489.651411918338
2023-02-24,1,-0.103505257035712,92.95241910156604,8582.603831019904
2023-02-27,0,0.6240860485936705,383.7734487799314,8966.377279799835
2023-02-28,0,-1.3459487010208933,-0.0,8966.377279799835
2023-03-01,0,-1.6958333458560164,0.0,8966.377279799835
2023-03-02,0,-1.0872979314347953,0.0,8966.377279799835
2023-03-03,0,-0.9387818023531721,-0.0,8966.377279799835
2023-03-06,0,-1.1447040035144445,-0.0,8966.377279799835
2023-03-07,0,-1.8510801850644534,0.0,8966.377279799835
2023-03-08,0,-1.025020676517179,0.0,8966.377279799835
2023-03-09,0,0.08426725087403968,0.0,8966.377279799835
2023-03-10,0,-1.4091661868357919,0.0,8966.377279799835
2023-03-13,0,-2.2507837499441217,0.0,8966.377279799835
2023-03-14,0,-2.0088433594020136,-0.0,8966.377279799835
2023-03-15,0,-0.9701367064263839,0.0,8966.377279799835
2023-03-16,0,-1.3240809699433203,-0.0,8966.377279799835
2023-03-17,0,-1.5462905583992088,0.0,8966.377279799835
2023-03-20,0,-1.2683113589692538,-0.0,8966.377279799835
2023-03-21,0,-1.5791334391460128,-0.0,8966.377279799835
2023-03-22,0,-1.4143921744914534,0.0,8966.377279799835
2023-03-23,0,-0.24793499784896197,0.0,8966.377279799835
2023-03-24,0,0.4943341686598249,0.0,8966.377279799835
2023-03-27,0,1.2031343904990734,-0.0,8966.377279799835
2023-03-28,0,1.1058752792463804,-0.0,8966.377279799835
2023-03-29,0,0.6748127863830571,-0.0,8966.377279799835
2023-03-30,0,0.8514928510211446,0.0,8966.377279799835
2023-03-31,0,0.9211338329158825,-0.0,8966.377279799835
2023-04-03,0,1.1921402863119603,0.0,8966.377279799835
2023-04-04,0,1.8041722551787416,0.0,8966.377279799835
2023-04-05,0,2.0131747644823896,0.0,8966.377279799835
2023-04-06,0,1.808110237964099,-0.0,8966.377279799835
2023-04-10,0,2.103071191040229,0.0,8966.377279799835
2023-04-11,0,1.8493282479385726,-0.0,8966.377279799835
2023-04-12,0,1.8725720821390455,-0.0,8966.377279799835
2023-04-13,0,1.8359088549390108,-0.0,8966.377279799835
2023-04-14,0,1.818738834874316,-0.0,8966.377279799835
2023-04-17,0,1.0358296822709185,-0.0,8966.377279799835
2023-04-18,0,0.10238538771641618,-0.0,8966.377279799835
2023-04-19,0,0.1825344393514221,-0.0,8966.377279799835
2023-04-20,0,0.38155883270616725,0.0,8966.377279799835
2023-04-21,0,0.4444903554843387,-0.0,8966.377279799835
2023-04-24,0,1.0280427571169328,0.0,8966.377279799835
2023-04-25,0,1.2744919094704699,0.0,8966.377279799835
2023-04-26,0,0.7102762800108462,-0.0,8966.377279799835
2023-04-27,0,0.5277491437811848,-0.0,8966.377279799835
2023-04-28,0,0.5034681456744059,-0.0,8966.377279799835
2023-05-01,0,0.9962383987625116,0.0,8966.377279799835
2023-05-02,0,0.716827384424485,0.0,8966.377279799835
2023-05-03,0,0.7683199138628791,0.0,8966.377279799835
2023-05-04,0,0.7403639817582202,0.0,8966.377279799835
2023-05-05,0,0.2894282960146051,-0.0,8966.377279799835
2023-05-08,0,0.46646599531057575,0.0,8966.377279799835
2023-05-09,0,0.06664392666408091,-0.0,8966.377279799835
2023-05-10,0,0.01750062520872769,0.0,8966.377279799835
2023-05-11,0,0.42746172064658944,0.0,8966.377279799835
2023-05-12,0,0.26163225735649026,0.0,8966.377279799835
2023-05-15,0,0.401043772996587,-0.0,8966.377279799835
2023-05-16,0,1.098124200816179,0.0,8966.377279799835
2023-05-17,0,1.715598376030755,-0.0,8966.377279799835
2023-05-18,0,0.878709806329124,-0.0,8966.377279799835
2023-05-19,0,1.9309538288995634,0.0,8966.377279799835
2023-05-22,0,1.4709935684430506,-0.0,8966.377279799835
2023-05-23,0,0.7326698888778984,-0.0,8966.377279799835
2023-05-24,0,0.9924683423816026,0.0,8966.377279799835
2023-05-25,0,0.48719428939981657,-0.0,8966.377279799835
2023-05-26,0,1.7947909896151346,-0.0,8966.377279799835
2023-05-30,0,1.7389356574059232,0.0,8966.377279799835
2023-05-31,0,1.939831336480583,0.0,8966.377279799835
2023-06-01,0,-0.36990968966711185,-0.0,8966.377279799835
2023-06-02,0,-0.5760261535001118,-0.0,8966.377279799835
2023-06-05,0,-0.6034333831258787,0.0,8966.377279799835
2023-06-06,0,-1.243536368627825,-0.0,8966.377279799835
2023-06-07,0,0.9076977680838596,0.0,8966.377279799835
2023-06-08,0,0.955261420326209,0.0,8966.377279799835
2023-06-09,0,1.1581187836956084,0.0,8966.377279799835
2023-06-12,0,0.8880048230733406,-0.0,8966.377279799835
2023-06-13,0,0.9001167878343573,-0.0,8966.377279799835
2023-06-14,0,-0.1014375028695561,-0.0,8966.377279799835
2023-06-15,0,-0.8184329055629029,-0.0,8966.377279799835
2023-06-16,0,-0.25748848845327377,0.0,8966.377279799835
2023-06-20,0,-1.227273407867801,0.0,8966.377279799835
2023-06-21,0,-2.333967759239135,-0.0,8966.377279799835
2023-06-22,0,-1.9982779489466083,0.0,8966.377279799835
2023-06-23,0,-2.2638595504049577,0.0,8966.377279799835
2023-06-26,0,-2.483472604720301,-0.0,8966.377279799835
2023-06-27,0,-2.48255983020198,-0.0,8966.377279799835
2023-06-28,0,-1.9350096848429306,0.0,8966.377279799835
2023-06-29,0,-0.8948644588018214,-0.0,8966.377279799835
2023-06-30,0,-1.0263191044873439,-0.0,8966.377279799835
2023-07-03,0,-0.8494946210385355,-0.0,8966.377279799835
2023-07-05,0,-1.6124711137664112,-0.0,8966.377279799835
2023-07-06,0,-1.2289485556014303,0.0,8966.377279799835
2023-07-07,0,-0.809296460095807,0.0,8966.377279799835
2023-07-10,0,-0.559718800680651,0.0,8966.377279799835
2023-07-11,0,-0.6632168422797133,-0.0,8966.377279799835
2023-07-12,0,-0.11703269431903669,-0.0,8966.377279799835
2023-07-13,0,0.09118050254628067,-0.0,8966.377279799835
2023-07-14,0,-0.04306738647267302,0.0,8966.377279799835
2023-07-17,0,-0.22378482630471577,-0.0,8966.377279799835
2023-07-18,0,-1.856023370994132,-0.0,8966.377279799835
2023-07-19,0,-1.8250367905643743,-0.0,8966.377279799835
2023-07-20,0,-0.27066073786514505,0.0,8966.377279799835
2023-07-21,0,-0.14564493000868445,-0.0,8966.377279799835
2023-07-24,0,0.8519720281503977,-0.0,8966.377279799835
2023-07-25,0,0.2360641573614681,-0.0,8966.377279799835
2023-07-26,0,1.5881195796150018,0.0,8966.377279799835
2023-07-27,0,1.5917080659046816,0.0,8966.377279799835
2023-07-28,0,1.5558172584765708,0.0,8966.377279799835
2023-07-31,0,2.030241498654985,0.0,8966.377279799835
2023-08-01,-1,2.58585619984049,-15.0,8951.377279799835
2023-08-02,-1,2.11659321978383,-428.62724681121006,8522.750032988626
2023-08-03,-1,2.277310450821141,-128.09699540489135,8394.653037583736
2023-08-04,-1,2.185276059851163,-136.96296855964445,8257.690069024091
2023-08-07,-1,2.1175565326828987,46.28180725811658,8303.971876282207
2023-08-08,-1,1.2778582597683834,-30.605948674729753,8273.365927607478
2023-08-09,-1,0.8686555074942861,-194.41278072251225,8078.9531468849655
2023-08-10,-1,0.45448906151300905,98.30200697442366,8177.255153859389
2023-08-11,-1,0.44099559411768624,13.887998254329586,8191.143152113718
2023-08-14,-1,0.15774978640930076,-57.584980857800176,8133.558171255918
2023-08-15,0,-0.09326774791592435,-312.80037085609433,7820.757800399823
2023-08-16,0,-0.5162010606867471,-0.0,7820.757800399823
2023-08-17,0,-0.6874686487737326,0.0,7820.757800399823
2023-08-18,0,-0.6308709813609301,0.0,7820.757800399823
2023-08-21,0,-0.742584233559936,0.0,7820.757800399823
2023-08-22,0,-0.594099243020517,0.0,7820.757800399823
2023-08-23,0,-0.25904181131654047,-0.0,7820.757800399823
2023-08-24,0,-0.6507391808455019,-0.0,7820.757800399823
2023-08-25,0,-0.5017812752650729,0.0,7820.757800399823
2023-08-28,0,-0.21816277602952125,-0.0,7820.757800399823
2023-08-29,0,0.13565871788578407,-0.0,7820.757800399823
2023-08-30,0,0.008970954292731606,0.0,7820.757800399823
2023-08-31,0,-0.13272672785749254,0.0,7820.757800399823
2023-09-01,0,-0.6415154986592952,-0.0,7820.757800399823
2023-09-05,0,-0.7438699920883902,0.0,7820.757800399823
2023-09-06,0,-0.8243064247675334,0.0,7820.757800399823
2023-09-07,0,-0.40787862808721453,0.0,7820.757800399823
2023-09-08,0,-0.4035426378272346,-0.0,7820.757800399823
2023-09-11,0,0.38425153874888873,0.0,7820.757800399823
2023-09-12,0,0.27318839381150023,-0.0,7820.757800399823
2023-09-13,0,-0.01505666570106506,-0.0,7820.757800399823
2023-09-14,0,0.769664705688092,-0.0,7820.757800399823
2023-09-15,0,0.9018498131928461,0.0,7820.757800399823
2023-09-18,0,0.9943407585271614,-0.0,7820.757800399823
2023-09-19,0,1.0526188411321495,0.0,7820.757800399823
2023-09-20,0,0.9860502929912165,0.0,7820.757800399823
2023-09-21,0,1.3880743217145837,0.0,7820.757800399823
2023-09-22,0,2.1620982611551662,0.0,7820.757800399823
2023-09-25,0,2.3934114221835023,0.0,7820.757800399823
2023-09-26,0,1.6518093590769738,0.0,7820.757800399823
2023-09-27,0,1.493100063330445,0.0,7820.757800399823
2023-09-28,0,1.7057925898036959,-0.0,7820.757800399823
2023-09-29,0,1.6103822781661177,0.0,7820.757800399823
2023-10-02,0,1.316919865668457,0.0,7820.757800399823
2023-10-03,0,0.19583672807287356,0.0,7820.757800399823
2023-10-04,0,-0.14619238922427882,-0.0,7820.757800399823
2023-10-05,0,0.2707184753410472,0.0,7820.757800399823
2023-10-06,0,-0.34671480322169707,-0.0,7820.757800399823
2023-10-09,0,0.04492538359210857,0.0,7820.757800399823
2023-10-10,0,0.4354251800338635,-0.0,7820.757800399823
2023-10-11,0,1.1139433949525184,0.0,7820.757800399823
2023-10-12,0,1.182539744784616,0.0,7820.757800399823
2023-10-13,0,0.9677560371127392,-0.0,7820.757800399823
2023-10-16,0,1.4694242790611816,-0.0,7820.757800399823
2023-10-17,0,-1.7938655504408278,-0.0,7820.757800399823
2023-10-18,0,1.5858273323037584,0.0,7820.757800399823
2023-10-19,-1,2.5070214343168775,-15.0,7805.757800399823
2023-10-20,-1,2.304548536464901,70.46189821257437,7876.219698612397
2023-10-23,-1,2.837943989404273,-645.9823120839228,7230.237386528474
2023-10-24,-1,2.5147315475230014,-65.92025329845492,7164.31713323002
2023-10-25,-1,1.9054040476357212,3.86561110329503,7168.182744333315
2023-10-26,-1,1.3647610203780138,315.5250919508264,7483.707836284141
2023-10-27,-1,0.9931210788094744,-559.8771687476661,6923.830667536475
2023-10-30,-1,2.2047734695603385,138.45150991823604,7062.282177454711
2023-10-31,-1,2.2607654894417175,19.84421942581409,7082.126396880525
2023-11-01,-1,2.4195902948512917,-53.68571295455597,7028.440683925969
2023-11-02,-1,1.9060994686711727,1003.8630488499388,8032.3037327759075
2023-11-03,-1,2.227928022457093,871.344606098606,8903.648338874513
2023-11-06,-1,1.7168785162913525,-40.35720686433968,8863.291132010174
2023-11-07,-1,1.7281376396092132,-187.27885482990484,8676.012277180269
2023-11-08,-1,1.4862781668846161,191.04115534543163,8867.053432525701
2023-11-09,-1,1.6062605937641854,-690.7097140505042,8176.343718475197
2023-11-10,-1,1.562706228615014,381.90779937435343,8558.25151784955
2023-11-13,-1,1.6630178118460086,-175.63262245429277,8382.618895395257
2023-11-14,-1,1.6009733462798361,1139.944952034,9522.563847429257
2023-11-15,-1,0.9538940549919137,635.7552701952898,10158.319117624547
2023-11-16,-1,0.8084195829394396,18.899531327418103,10177.218648951964
2023-11-17,-1,0.7988509748657558,193.2702650998051,10370.48891405177
2023-11-20,-1,0.9845828030158774,-256.55692924762457,10113.931984804145
2023-11-21,-1,0.8955570569682807,-399.67862968807464,9714.25335511607
2023-11-22,-1,1.236690286391806,-100.77730777132608,9613.476047344744
2023-11-24,-1,1.1615277583967014,55.165269024503424,9668.641316369247
2023-11-27,-1,1.2075886145230206,-264.15537254541607,9404.48594382383
2023-11-28,-1,1.5450690498953845,-471.1056386099897,8933.380305213841
2023-11-29,-1,1.5743958323471678,588.2767010388156,9521.657006252657
2023-11-30,-1,1.325503072717764,308.84949008452236,9830.506496337179
2023-12-01,-1,1.4892134060049806,471.28715256295834,10301.793648900137
2023-12-04,-1,1.3994903424301757,108.72639912156984,10410.520048021706
2023-12-05,-1,0.6926716668619831,-222.50447481387664,10188.01557320783
2023-12-06,-1,1.0777706841093655,-333.0137467968691,9855.00182641096
2023-12-07,-1,0.9415535661405284,330.3021046580995,10185.30393106906
2023-12-08,-1,0.8617054248309192,647.2823500058537,10832.586281074913
2023-12-11,-1,0.6854173103004665,199.57513847357544,11032.161419548489
2023-12-12,-1,0.2083433523799773,300.286495621585,11332.447915170074
2023-12-13,-1,0.9894018598150363,549.5214940207874,11881.969409190862
2023-12-14,-1,1.5336331298943047,1604.718539234746,13486.687948425608
2023-12-15,-1,0.21461337647949527,281.5376582306041,13768.225606656211
2023-12-18,0,-0.18957857742663686,-215.45806221258835,13552.767544443623
2023-12-19,0,0.36852582321943733,-0.0,13552.767544443623
2023-12-20,0,-0.36470969337072207,0.0,13552.767544443623
2023-12-21,0,-1.0379256417880192,-0.0,13552.767544443623
2023-12-22,0,-0.7931670261495298,0.0,13552.767544443623
2023-12-26,0,-0.9451319981652913,-0.0,13552.767544443623
2023-12-27,0,-0.8720280214778514,-0.0,13552.767544443623
2023-12-28,0,-0.2228686604786654,0.0,13552.767544443623
2023-12-29,0,-0.06524304650463678,0.0,13552.767544443623
